"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72405013743","2017-04-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  49.6","24","  21.6","24","1013.9","24","011.6","24"," 10.0","24"," 10.4","24"," 21.0"," 28.0","  64.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-04-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  56.5","24","  33.4","24","1020.4","24","018.0","24"," 10.0","24","  5.8","24"," 12.0","999.9","  72.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-04-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  63.8","24","  42.9","24","1021.6","24","019.2","24"," 10.0","24","  7.8","24"," 14.0"," 18.1","  82.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72405013743","2017-04-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  70.1","24","  51.1","24","1020.5","24","018.2","24"," 10.0","24","  8.7","24"," 11.1","999.9","  84.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-04-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  71.1","24","  53.3","24","1021.2","24","018.9","24"," 10.0","24","  7.2","24"," 14.0"," 18.1","  84.0"," ","  59.0"," "," 0.00","G","999.9","010000"
"72405013743","2017-04-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  64.3","24","  35.7","24","1027.1","24","024.8","24"," 10.0","24","  6.6","24"," 11.1","999.9","  79.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-04-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  62.1","24","  39.7","24","1027.7","24","025.4","24"," 10.0","24","  4.2","24","  9.9","999.9","  73.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-04-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  62.6","24","  49.1","24","1026.0","23","023.8","24"," 10.0","24","  5.4","24","  8.0","999.9","  77.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-04-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  74.9","24","  57.4","24","1017.4","24","015.1","24"," 10.0","24","  8.8","24"," 19.0"," 22.9","  89.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-04-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  70.6","24","  55.9","24","1015.8","24","013.5","24","  9.8","24","  7.7","24"," 13.0"," 15.9","  89.1"," ","  63.0"," "," 0.00","G","999.9","010000"
"72405013743","2017-04-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  64.6","24","  45.5","24","1024.4","24","022.1","24"," 10.0","24","  5.2","24"," 13.0","999.9","  73.9"," ","  55.9"," "," 0.07","G","999.9","000000"
"72405013743","2017-04-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  57.6","24","  47.0","24","1028.6","23","026.7","24"," 10.0","24","  8.1","24"," 15.0","999.9","  72.0"," ","  53.1"," "," 0.00","G","999.9","010000"
"72405013743","2017-04-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  65.7","24","  57.0","24","1019.1","21","017.1","24"," 10.0","24","  7.7","24"," 12.0","999.9","  82.0"," ","  53.1"," "," 0.00","G","999.9","010000"
"72405013743","2017-04-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  70.1","24","  65.0","24","1011.7","24","009.4","24","  9.3","24","  4.6","24"," 19.0"," 22.9","  82.0"," ","  57.0"," "," 0.12","G","999.9","010010"
"72405013743","2017-04-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  61.4","24","  58.5","24","1011.3","11","010.3","24","  7.1","24","  8.8","24"," 14.0","999.9","  72.0","*","  53.6","*"," 0.13","G","999.9","010010"
"72405013743","2017-04-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  54.1","24","  44.8","24","1018.9","24","016.4","24"," 10.0","24","  7.4","24"," 12.0","999.9","  64.0"," ","  48.9"," "," 0.29","G","999.9","000000"
"72405013743","2017-04-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.6","24","  47.4","24","1018.3","23","016.0","24","  9.3","24","  8.7","24"," 17.1","999.9","  61.0"," ","  48.9"," "," 0.00","G","999.9","010000"
"72405013743","2017-04-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  57.0","24","  54.5","24","1011.2","21","009.2","24","  7.6","24"," 13.5","24"," 21.0"," 28.0","  61.0"," ","  53.1"," "," 0.25","G","999.9","010000"
"72405013743","2017-04-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  62.3","24","  57.8","24","1007.8","18","005.2","24","  8.7","24","  7.7","24"," 11.1","999.9","  72.0"," ","  53.1"," "," 0.07","G","999.9","010000"
"72405013743","2017-04-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  68.0","24","  61.1","24","1009.7","24","007.4","24","  9.7","24","  5.1","24"," 13.0","999.9","  82.9"," ","  57.9"," "," 0.01","G","999.9","000000"
"72405013743","2017-04-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  74.9","24","  61.3","24","1014.1","23","011.5","24"," 10.0","24","  7.6","24"," 12.0","999.9","  84.0"," ","  57.9"," "," 0.00","G","999.9","010010"
"72405013743","2017-04-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  78.2","24","  66.9","24","1017.2","24","014.9","24"," 10.0","24","  7.5","24"," 14.0","999.9","  91.0"," ","  64.9"," "," 0.00","G","999.9","010010"
"72405013743","2017-04-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  78.5","24","  70.1","24","1018.1","24","015.7","24","  9.7","24","  7.6","24"," 18.1"," 24.1","  91.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-05-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  74.5","24","  65.3","24","1012.4","23","010.7","24","  9.8","24"," 11.5","24"," 20.0"," 27.0","  88.0"," ","  64.0"," "," 0.00","G","999.9","010000"
"72405013743","2017-05-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  74.3","24","  55.4","24","1004.9","23","002.5","24"," 10.0","24"," 13.6","24"," 19.0"," 31.1","  84.0"," ","  64.0"," "," 0.00","G","999.9","010000"
"72405013743","2017-05-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  64.9","24","  37.8","24","1014.3","24","012.0","24"," 10.0","24"," 10.7","24"," 21.0"," 26.0","  80.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72405013743","2017-05-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  60.1","24","  42.8","24","1021.4","24","019.1","24"," 10.0","24","  9.0","24"," 17.1"," 22.0","  66.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72405013743","2017-05-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  64.9","24","  60.3","24","1005.0","15","002.3","24","  8.4","24"," 11.3","24"," 20.0"," 27.0","  75.9"," ","  53.1"," "," 0.90","G","999.9","010000"
"72405013743","2017-05-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  60.0","24","  54.7","24"," 995.4","17","993.5","24","  9.6","24"," 10.4","24"," 17.1"," 26.0","  75.9"," ","  55.0"," "," 0.98","G","999.9","010000"
"72405013743","2017-05-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  54.6","24","  40.5","24","1005.8","24","003.5","24"," 10.0","24","  9.8","24"," 19.0"," 26.0","  64.9"," ","  46.0"," "," 0.07","G","999.9","000000"
"72405013743","2017-05-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  56.2","24","  31.5","24","1013.7","24","011.4","24"," 10.0","24","  9.5","24"," 15.0"," 22.9","  64.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-05-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  56.9","24","  31.3","24","1015.6","24","013.3","24"," 10.0","24","  6.0","24"," 11.1"," 15.0","  66.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-05-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  61.2","24","  41.3","24","1015.1","24","012.8","24"," 10.0","24","  4.4","24","  9.9","999.9","  75.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-05-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  59.0","24","  50.9","24","1014.3","17","011.7","24","  7.4","24","  6.1","24"," 14.0","999.9","  75.9"," ","  50.0"," "," 0.01","G","999.9","010010"
"72405013743","2017-05-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  54.5","24","  48.9","24","1016.0","19","013.8","24","  9.7","24","  6.9","24"," 11.1","999.9","  59.0","*","  51.1","*"," 1.03","G","999.9","010000"
"72405013743","2017-05-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  53.7","24","  49.4","24","1011.1","20","009.0","24","  8.8","24"," 10.5","24"," 14.0"," 21.0","  61.0"," ","  50.0"," "," 0.82","G","999.9","010000"
"72405013743","2017-05-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  61.8","24","  47.2","24","1008.3","24","005.9","24"," 10.0","24","  9.2","24"," 21.0"," 28.0","  82.0"," ","  46.9"," "," 0.51","G","999.9","000000"
"72405013743","2017-05-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  66.4","24","  37.6","24","1011.4","24","009.1","24"," 10.0","24"," 13.2","24"," 21.0"," 27.0","  82.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72405013743","2017-05-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  67.8","24","  47.7","24","1017.1","24","014.8","24"," 10.0","24","  5.7","24"," 12.0","999.9","  79.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-05-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  73.8","24","  59.8","24","1016.1","24","013.8","24"," 10.0","24","  7.0","24"," 13.0","999.9","  91.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-05-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  78.4","24","  64.8","24","1015.0","24","012.7","24"," 10.0","24","  9.0","24"," 14.0","999.9","  91.0"," ","  62.1"," "," 0.00","G","999.9","010010"
"72405013743","2017-05-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  79.0","24","  68.0","24","1014.3","23","012.0","24"," 10.0","24","  9.2","24"," 15.0"," 32.1","  93.0"," ","  70.0"," "," 0.03","G","999.9","010010"
"72405013743","2017-05-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  71.7","24","  62.9","24","1019.8","20","017.3","24"," 10.0","24","  8.4","24"," 15.0"," 17.1","  93.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72405013743","2017-05-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  63.4","24","  47.1","24","1025.6","24","023.3","24"," 10.0","24","  7.3","24"," 12.0","999.9","  73.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-05-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  64.0","24","  57.7","24","1019.0","20","016.7","24","  9.2","24","  4.7","24","  8.9","999.9","  72.0"," ","  57.9"," "," 0.15","G","999.9","010000"
"72405013743","2017-05-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  65.2","24","  60.0","24","1013.5","21","011.2","24","  9.7","24","  5.5","24","  9.9","999.9","  72.0"," ","  57.9"," "," 0.19","G","999.9","010000"
"72405013743","2017-05-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  61.7","24","  56.7","24","1007.0","23","004.9","24","  9.8","24","  7.0","24"," 13.0"," 17.1","  66.9"," ","  57.9"," "," 0.13","G","999.9","010000"
"72405013743","2017-05-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  63.7","24","  59.0","24","1001.4","14","998.4","24","  7.3","24","  8.8","24"," 22.9"," 31.1","  75.0"," ","  57.9"," "," 0.69","G","999.9","010010"
"72405013743","2017-05-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  66.6","24","  57.2","24","1004.8","24","002.6","24"," 10.0","24","  9.4","24"," 17.1"," 28.0","  78.1"," ","  57.9"," "," 0.25","G","999.9","010000"
"72405013743","2017-05-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  67.9","24","  58.9","24","1012.6","24","010.4","24"," 10.0","24","  3.2","24","  8.9","999.9","  78.1"," ","  57.9"," "," 0.00","G","999.9","010000"
"72405013743","2017-05-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  67.1","24","  62.3","24","1011.7","23","009.5","24","  9.4","24","  5.3","24","  8.9","999.9","  73.9"," ","  61.0"," "," 0.03","G","999.9","010000"
"72405013743","2017-05-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  70.6","24","  63.0","24","1011.7","16","009.1","24","  8.3","24","  5.1","24"," 13.0","999.9","  84.9"," ","  62.1"," "," 0.08","G","999.9","010000"
"72405013743","2017-05-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  67.7","24","  63.6","24","1017.3","19","015.1","24","  9.1","24","  6.8","24"," 11.1","999.9","  84.9"," ","  63.0"," "," 0.00","G","999.9","010010"
"72405013743","2017-05-31","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  70.7","24","  65.4","24","1016.3","16","014.2","24","  9.1","24","  6.3","24"," 13.0"," 15.0","  80.1"," ","  63.0"," "," 0.17","G","999.9","010010"
"72405013743","2017-06-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  72.4","24","  57.2","24","1015.6","24","013.3","24"," 10.0","24","  5.9","24"," 14.0"," 22.9","  84.9"," ","  63.0"," "," 0.02","G","999.9","000000"
"72405013743","2017-06-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  74.2","24","  50.7","24","1015.9","23","013.7","24"," 10.0","24","  7.0","24"," 20.0"," 24.1","  84.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-06-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  73.7","24","  49.3","24","1016.1","24","013.8","24"," 10.0","24","  8.1","24"," 14.0"," 20.0","  86.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-06-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  73.7","24","  60.4","24","1014.8","24","012.5","24"," 10.0","24","  7.3","24"," 13.0"," 18.1","  87.1"," ","  61.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-06-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  74.7","24","  66.5","24","1007.9","24","005.7","24"," 10.0","24","  7.4","24"," 15.0"," 18.1","  87.1"," ","  62.1"," "," 0.00","G","999.9","010000"
"72405013743","2017-06-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  72.1","24","  59.2","24","1006.6","24","004.2","24","  9.9","24","  8.3","24"," 17.1"," 22.9","  79.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-06-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  66.2","24","  55.5","24","1012.9","20","010.7","24"," 10.0","24","  8.6","24"," 14.0"," 19.0","  73.9","*","  62.6","*"," 0.00","G","999.9","000000"
"72405013743","2017-06-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  65.2","24","  51.5","24","1015.4","24","013.1","24"," 10.0","24","  6.3","24"," 11.1","999.9","  75.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72405013743","2017-06-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  70.8","24","  52.1","24","1010.5","24","008.2","24"," 10.0","24","  6.3","24"," 11.1"," 17.1","  84.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72405013743","2017-06-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  76.2","24","  58.9","24","1015.8","24","013.5","24"," 10.0","24","  6.2","24"," 12.0","999.9","  87.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-06-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  81.5","24","  64.6","24","1019.0","24","016.6","24"," 10.0","24","  6.7","24"," 12.0"," 20.0","  93.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72405013743","2017-06-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  83.7","24","  66.7","24","1018.3","24","015.9","24"," 10.0","24","  5.6","24"," 12.0","999.9","  95.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72405013743","2017-06-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  84.0","24","  71.1","24","1015.3","24","013.0","24"," 10.0","24","  6.6","24"," 12.0","999.9","  95.0"," ","  73.9"," "," 0.00","G","999.9","000000"
"72405013743","2017-06-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  84.4","24","  70.5","24","1013.5","24","011.1","24"," 10.0","24","  7.6","24"," 13.0","999.9","  95.0"," ","  75.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-06-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  78.6","24","  63.9","24","1015.0","24","012.7","24"," 10.0","24","  6.7","24"," 12.0","999.9","  91.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-06-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  76.3","24","  67.7","24","1013.0","20","010.6","24"," 10.0","24","  4.9","24","  8.9","999.9","  84.0","*","  69.8","*"," 0.00","G","999.9","010010"
"72405013743","2017-06-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  78.0","24","  72.3","24","1011.6","16","009.7","24","  9.7","24","  6.9","24"," 13.0","999.9","  89.1"," ","  70.0"," "," 0.36","G","999.9","010010"
"72405013743","2017-06-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  82.3","24","  73.5","24","1010.6","20","008.5","24"," 10.0","24"," 12.1","24"," 18.1"," 27.0","  91.9"," ","  73.9"," "," 0.00","G","999.9","000000"
"72405013743","2017-06-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  82.7","24","  72.1","24","1010.4","21","008.0","24","  9.5","24"," 14.9","24"," 28.0"," 45.1","  88.0","*","  71.6","*"," 0.00","G","999.9","010010"
"72405013743","2017-06-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  78.0","24","  66.0","24","1014.3","23","011.8","24"," 10.0","24","  7.8","24"," 15.0"," 24.1","  89.1"," ","  70.0"," "," 0.53","G","999.9","000010"
"72405013743","2017-06-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  79.5","24","  66.2","24","1015.0","24","012.7","24"," 10.0","24","  8.3","24"," 14.0"," 20.0","  90.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-06-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  82.4","24","  70.3","24","1015.4","24","013.0","24"," 10.0","24","  5.9","24"," 11.1","999.9","  90.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72405013743","2017-06-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  81.2","24","  73.9","24","1011.0","19","008.6","24","  9.7","24"," 11.2","24"," 21.0"," 26.0","  89.1"," ","  73.0"," "," 0.10","G","999.9","010000"
"72405013743","2017-06-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  83.0","24","  67.3","24","1008.2","24","005.4","24"," 10.0","24"," 12.1","24"," 22.9"," 31.1","  89.1"," ","  73.0"," "," 0.07","G","999.9","010000"
"72405013743","2017-06-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  80.2","24","  57.9","24","1015.4","24","013.1","24"," 10.0","24","  7.2","24"," 15.9"," 17.1","  89.1"," ","  72.0"," "," 0.00","I","999.9","000000"
"72405013743","2017-06-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  77.2","24","  46.1","24","1017.6","24","015.3","24"," 10.0","24","  8.2","24"," 14.0"," 21.0","  88.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-06-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  75.3","24","  52.6","24","1016.1","24","013.8","24"," 10.0","24","  7.5","24"," 11.1"," 18.1","  84.0"," ","  68.0"," "," 0.00","G","999.9","010000"
"72405013743","2017-06-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  72.7","24","  48.6","24","1020.4","24","018.1","24"," 10.0","24","  6.2","24"," 13.0"," 17.1","  82.9"," ","  61.0"," "," 0.07","G","999.9","000000"
"72405013743","2017-06-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  76.9","24","  60.7","24","1020.3","24","018.0","24"," 10.0","24"," 10.8","24"," 17.1","999.9","  91.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-06-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  82.2","24","  64.8","24","1016.9","24","014.5","24"," 10.0","24"," 12.2","24"," 19.0"," 27.0","  93.9"," ","  66.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-07-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  82.4","24","  72.0","24","1013.9","22","011.4","24"," 10.0","24"," 10.0","24"," 22.9"," 28.9","  93.9"," ","  73.0"," "," 0.00","G","999.9","010010"
"72405013743","2017-07-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  83.2","24","  70.3","24","1015.8","24","013.3","24"," 10.0","24","  4.4","24"," 12.0","999.9","  93.0"," ","  73.0"," "," 0.65","G","999.9","000000"
"72405013743","2017-07-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  84.1","24","  67.4","24","1016.4","24","014.0","24"," 10.0","24","  5.7","24"," 11.1","999.9","  93.0"," ","  75.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-07-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  83.1","24","  68.5","24","1016.7","24","014.3","24"," 10.0","24","  4.0","24"," 11.1","999.9","  91.9"," ","  75.0"," "," 0.00","G","999.9","010010"
"72405013743","2017-07-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  79.4","24","  72.6","24","1018.9","19","016.7","24","  8.2","24","  7.3","24"," 17.1"," 21.0","  84.0","*","  73.4","*"," 0.04","G","999.9","010000"
"72405013743","2017-07-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  76.0","24","  73.3","24","1017.6","11","015.4","24","  7.1","24","  6.0","24"," 11.1","999.9","  84.0"," ","  73.9"," "," 1.16","G","999.9","010000"
"72405013743","2017-07-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  80.1","24","  71.6","24","1010.5","15","008.6","24"," 10.0","24","  7.6","24"," 15.9"," 22.0","  91.0"," ","  73.9"," "," 0.52","G","999.9","010010"
"72405013743","2017-07-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  80.6","24","  65.8","24","1009.9","24","007.6","24"," 10.0","24","  6.3","24"," 13.0"," 21.0","  91.0"," ","  72.0"," "," 0.01","G","999.9","000000"
"72405013743","2017-07-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  77.9","24","  58.2","24","1016.2","24","013.9","24"," 10.0","24","  8.0","24"," 12.0","999.9","  90.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72405013743","2017-07-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  80.2","24","  66.4","24","1017.1","23","014.9","24"," 10.0","24","  6.6","24"," 13.0","999.9","  90.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72405013743","2017-07-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  83.1","24","  71.1","24","1015.0","24","012.7","24"," 10.0","24","  8.2","24"," 13.0"," 21.0","  91.9"," ","  72.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-07-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  85.9","24","  69.6","24","1016.8","24","014.5","24"," 10.0","24","  6.5","24"," 11.1","999.9","  95.0"," ","  75.0"," "," 0.00","G","999.9","000000"
"72405013743","2017-07-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  87.4","24","  73.9","24","1017.0","24","014.6","24"," 10.0","24","  7.3","24"," 13.0"," 18.1","  97.0"," ","  77.0"," "," 0.00","G","999.9","000000"
