"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72405013743","2016-10-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  70.0","24","  63.7","24","1013.5","24","011.2","24"," 10.0","24","  6.8","24","  9.9","999.9","  82.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72405013743","2016-10-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  73.9","24","  65.4","24","1015.1","24","012.8","24"," 10.0","24","  5.5","24","  8.9","999.9","  87.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72405013743","2016-10-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  74.8","24","  67.3","24","1016.8","24","014.5","24"," 10.0","24","  5.3","24","  9.9","999.9","  87.1"," ","  64.9"," "," 0.02","G","999.9","010000"
"72405013743","2016-10-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  70.0","24","  64.1","24","1007.4","23","004.9","24","  9.7","24"," 10.4","24"," 25.1"," 36.9","  84.9"," ","  62.1"," "," 0.26","A","999.9","010000"
"72405013743","2016-10-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  57.2","24","  41.5","24","1005.3","24","002.7","24"," 10.0","24"," 17.2","24"," 22.0"," 34.0","  62.1","*","  53.1","*"," 0.00","H","999.9","010000"
"72405013743","2016-10-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.8","24","  36.5","24","1015.2","24","012.8","24"," 10.0","24"," 10.5","24"," 15.0"," 22.0","  69.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72405013743","2016-10-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  61.4","24","  45.9","24","1015.7","24","013.4","24"," 10.0","24","  8.7","24"," 17.1"," 21.0","  71.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72405013743","2016-10-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.6","24","  34.1","24","1025.4","24","023.1","24"," 10.0","24"," 10.7","24"," 18.1"," 24.1","  71.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72405013743","2016-10-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  50.8","24","  34.6","24","1030.1","24","027.8","24"," 10.0","24","  4.4","24"," 12.0","999.9","  64.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72405013743","2016-10-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.3","24","  48.4","24","1025.3","23","023.0","24","  9.7","24","  6.0","24"," 11.1","999.9","  63.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72405013743","2016-10-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  58.0","24","  43.8","24","1021.7","24","019.3","24"," 10.0","24"," 11.9","24"," 22.9"," 38.1","  63.0"," ","  50.0"," "," 0.03","G","999.9","000000"
"72405013743","2016-10-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  57.0","24","  45.7","24","1021.9","24","019.6","24","  9.9","24","  6.2","24"," 13.0","999.9","  75.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72405013743","2016-10-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  65.9","24","  58.2","24","1014.7","24","012.4","24"," 10.0","24","  8.1","24"," 20.0"," 36.9","  80.1"," ","  44.1"," "," 0.00","G","999.9","010000"
"72405013743","2016-10-31","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  59.1","24","  45.0","24","1020.2","24","017.9","24"," 10.0","24","  8.8","24"," 15.0"," 20.0","  80.1"," ","  51.1"," "," 0.00","G","999.9","010000"
"72405013743","2016-11-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  53.7","24","  44.2","24","1026.5","24","024.1","24"," 10.0","24","  4.1","24","  8.9","999.9","  62.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72405013743","2016-11-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  60.4","24","  54.4","24","1024.8","21","022.8","24"," 10.0","24","  4.9","24","  7.0","999.9","  73.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72405013743","2016-11-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  66.8","24","  59.2","24","1018.1","24","015.8","24","  8.7","24","  6.4","24"," 15.0"," 21.0","  82.9"," ","  53.1"," "," 0.00","G","999.9","010000"
"72405013743","2016-11-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  61.8","24","  44.7","24","1020.6","24","018.3","24"," 10.0","24"," 10.9","24"," 14.0"," 22.9","  82.9"," ","  55.9"," "," 0.00","G","999.9","010000"
"72405013743","2016-11-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.6","24","  37.2","24","1025.9","24","023.6","24"," 10.0","24","  5.5","24","  8.9","999.9","  69.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72405013743","2016-11-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  58.8","24","  38.1","24","1025.2","24","022.9","24"," 10.0","24","  7.8","24"," 15.9"," 21.0","  70.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72405013743","2016-11-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  53.1","24","  32.6","24","1030.5","24","028.1","24"," 10.0","24","  5.7","24"," 11.1","999.9","  70.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72405013743","2016-11-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  51.7","24","  38.9","24","1024.8","24","022.5","24","  9.6","24","  4.1","24","  9.9","999.9","  68.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72405013743","2016-11-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  57.5","24","  50.4","24","1013.8","24","011.4","24","  9.3","24","  6.5","24"," 15.9"," 22.9","  68.0"," ","  41.0"," "," 0.07","G","999.9","010010"
"72405013743","2016-11-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  53.2","24","  37.2","24","1017.8","24","015.4","24"," 10.0","24"," 11.5","24"," 18.1"," 24.1","  66.0"," ","  44.1"," "," 0.12","G","999.9","000000"
"72405013743","2016-11-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.6","24","  36.1","24","1012.2","24","009.8","24"," 10.0","24","  9.5","24"," 17.1"," 26.0","  66.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72405013743","2016-11-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  47.6","24","  25.1","24","1026.5","24","023.9","24"," 10.0","24"," 10.1","24"," 21.0"," 27.0","  66.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72405013743","2016-11-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  45.6","24","  28.7","24","1024.7","24","022.4","24"," 10.0","24","  4.3","24","  8.0","999.9","  64.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72405013743","2016-11-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  47.1","24","  37.0","24","1019.2","24","016.9","24"," 10.0","24","  3.9","24","  7.0","999.9","  64.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72405013743","2016-11-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  54.7","24","  38.3","24","1013.5","24","011.2","24"," 10.0","24","  5.3","24","  8.9","999.9","  66.0"," ","  36.0"," "," 0.00","G","999.9","010000"
"72405013743","2016-11-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  52.7","24","  40.5","24","1011.6","24","009.2","24","  9.9","24","  5.9","24"," 12.0","999.9","  66.9"," ","  41.0"," "," 0.00","G","999.9","010000"
"72405013743","2016-11-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  53.8","24","  42.0","24","1017.5","24","015.2","24"," 10.0","24","  6.3","24"," 12.0"," 18.1","  66.9"," ","  41.0"," "," 0.02","G","999.9","000000"
"72405013743","2016-11-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  53.7","24","  41.7","24","1020.9","24","018.6","24"," 10.0","24","  2.8","24","  6.0","999.9","  70.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72405013743","2016-11-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  54.1","24","  45.4","24","1013.8","24","011.5","24","  9.7","24","  6.4","24"," 27.0"," 36.9","  72.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72405013743","2016-11-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  42.5","24","  22.7","24","1011.8","24","009.6","24"," 10.0","24"," 16.3","24"," 26.0"," 41.0","  46.0","*","  39.0","*"," 0.05","G","999.9","010000"
"72405013743","2016-11-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  39.6","24","  15.1","24","1014.0","24","011.7","24"," 10.0","24"," 13.1","24"," 25.1"," 32.1","  46.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72405013743","2016-11-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  40.7","24","  17.0","24","1021.5","24","019.2","24"," 10.0","24","  8.7","24"," 17.1"," 22.0","  50.0","*","  35.1","*"," 0.00","G","999.9","000000"
"72405013743","2016-11-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  42.4","24","  22.8","24","1027.0","24","024.6","24"," 10.0","24","  3.9","24","  9.9","999.9","  51.1"," ","  32.0"," "," 0.00","G","999.9","010000"
"72405013743","2016-11-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  48.9","24","  34.6","24","1023.4","24","021.0","24"," 10.0","24","  2.4","24","  5.1","999.9","  57.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"72405013743","2016-11-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  49.7","24","  42.0","24","1023.5","24","021.2","24","  9.9","24","  2.2","24","  7.0","999.9","  57.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72405013743","2016-11-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  48.6","24","  36.3","24","1022.3","24","019.9","24","  9.7","24","  9.8","24"," 17.1"," 24.1","  57.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72405013743","2016-11-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  45.5","24","  28.3","24","1023.2","24","020.8","24"," 10.0","24","  7.2","24"," 12.0"," 19.0","  54.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72405013743","2016-11-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.6","24","  32.9","24","1021.9","24","019.6","24"," 10.0","24","  3.8","24"," 11.1","999.9","  54.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72405013743","2016-11-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  53.4","24","  47.4","24","1014.1","24","011.8","24","  9.9","24","  5.5","24"," 13.0"," 21.0","  63.0"," ","  35.1"," "," 0.02","G","999.9","010000"
"72405013743","2016-11-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  59.9","24","  59.1","24","1010.2","16","007.9","24","  6.0","24","  4.1","24"," 20.0"," 25.1","  69.1"," ","  48.0"," "," 0.11","G","999.9","110000"
"72405013743","2016-12-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  56.9","24","  44.5","24","1006.9","22","003.9","24","  9.8","24","  9.9","24"," 15.9"," 28.9","  69.1"," ","  48.9"," "," 0.51","G","999.9","010000"
"72405013743","2016-12-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  48.2","24","  28.7","24","1016.6","24","014.1","24"," 10.0","24"," 10.4","24"," 17.1"," 24.1","  63.0"," ","  44.1"," "," 0.14","G","999.9","000000"
"72405013743","2016-12-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.0","24","  28.5","24","1022.1","24","019.8","24"," 10.0","24"," 12.1","24"," 15.9"," 24.1","  55.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72405013743","2016-12-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  42.7","24","  28.9","24","1024.9","24","022.5","24"," 10.0","24","  6.6","24"," 13.0"," 19.0","  51.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72405013743","2016-12-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.0","24","  38.2","24","1018.0","20","015.6","24","  8.9","24","  8.0","24"," 12.0"," 18.1","  57.0"," ","  37.9"," "," 0.23","G","999.9","010000"
"72405013743","2016-12-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  44.6","24","  35.6","24","1018.1","21","015.1","24","  8.5","24","  7.6","24"," 15.0","999.9","  57.0"," ","  39.9"," "," 0.18","G","999.9","010000"
"72405013743","2016-12-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.3","24","  38.6","24","1014.7","23","012.3","24","  9.6","24","  8.5","24"," 15.0"," 17.1","  52.0"," ","  42.1"," "," 1.03","G","999.9","010000"
"72405013743","2016-12-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.2","24","  29.3","24","1017.8","24","015.5","24"," 10.0","24","  4.9","24"," 13.0"," 20.0","  52.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72405013743","2016-12-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  35.4","24","  15.0","24","1025.0","24","022.7","24"," 10.0","24"," 12.8","24"," 17.1"," 24.1","  48.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72405013743","2016-12-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  33.3","24","  14.8","24","1031.7","24","029.4","24"," 10.0","24","  8.8","24"," 14.0"," 21.0","  41.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72405013743","2016-12-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  33.3","24","  17.2","24","1033.0","24","030.7","24"," 10.0","24","  6.5","24"," 13.0","999.9","  39.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72405013743","2016-12-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  44.8","24","  38.2","24","1016.3","23","013.8","24","  9.6","24","  7.6","24"," 14.0"," 24.1","  55.9"," ","  28.9"," "," 0.16","G","999.9","010000"
"72405013743","2016-12-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.9","24","  31.7","24","1020.3","24","017.9","24"," 10.0","24","  6.3","24"," 14.0","999.9","  55.9"," ","  39.9"," "," 0.00","I","999.9","000000"
"72405013743","2016-12-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  42.2","24","  28.1","24","1017.8","22","015.4","24"," 10.0","24","  6.8","24"," 13.0"," 17.1","  48.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72405013743","2016-12-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  32.3","24","   6.4","24","1017.7","24","015.4","24"," 10.0","24"," 13.5","24"," 27.0"," 36.9","  48.9"," ","  19.9"," "," 0.00","G","999.9","000000"
"72405013743","2016-12-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  21.4","24","  -3.6","24","1031.2","24","028.9","24"," 10.0","24","  6.2","24"," 13.0"," 17.1","  39.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"72405013743","2016-12-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  31.8","24","  22.5","24","1021.2","18","017.8","24","  8.4","24","  8.7","24"," 15.0"," 21.0","  44.1"," ","  17.1"," "," 0.06","G","999.9","011000"
"72405013743","2016-12-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  50.3","24","  46.0","24","1013.9","21","010.9","24","  9.2","24"," 12.5","24"," 39.0"," 47.0","  66.9"," ","  28.0"," "," 0.20","G","999.9","010000"
"72405013743","2016-12-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  35.2","24","  19.5","24","1036.7","24","034.3","24"," 10.0","24"," 10.0","24"," 19.0"," 22.9","  39.9","*","  30.9","*"," 0.01","G","999.9","000000"
"72405013743","2016-12-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  31.4","24","  17.2","24","1035.3","24","033.0","24"," 10.0","24","  5.3","24","  8.9","999.9","  39.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72405013743","2016-12-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  36.9","24","  21.7","24","1024.2","24","021.9","24"," 10.0","24","  4.1","24","  8.9"," 15.9","  48.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72405013743","2016-12-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  44.1","24","  26.4","24","1019.3","24","016.7","24"," 10.0","24","  7.9","24"," 22.0"," 33.0","  60.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72405013743","2016-12-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  39.8","24","  26.8","24","1030.4","24","028.1","24"," 10.0","24","  6.4","24"," 15.9"," 25.1","  60.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72405013743","2016-12-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  42.7","24","  37.4","24","1025.7","22","023.1","24","  7.8","24","  6.3","24"," 12.0","999.9","  48.0"," ","  30.9"," "," 0.30","G","999.9","010000"
"72405013743","2016-12-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  42.6","24","  38.0","24","1031.0","22","027.9","24","  8.5","24","  3.9","24","  7.0","999.9","  51.1"," ","  35.1"," "," 0.24","G","999.9","100000"
"72405013743","2016-12-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  41.7","24","  37.0","24","1035.6","24","033.4","24","  9.9","24","  2.8","24","  6.0","999.9","  51.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72405013743","2016-12-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.5","24","  48.2","24","1017.0","22","014.9","24"," 10.0","24"," 10.5","24"," 18.1"," 26.0","  68.0"," ","  37.0"," "," 0.00","G","999.9","010000"
"72405013743","2016-12-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  48.5","24","  29.1","24","1019.0","24","016.6","24"," 10.0","24","  8.5","24"," 17.1"," 24.1","  68.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72405013743","2016-12-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  42.2","24","  35.4","24","1012.2","23","009.7","24","  9.4","24","  6.3","24"," 13.0"," 24.1","  52.0"," ","  37.0"," "," 0.18","G","999.9","010000"
"72405013743","2016-12-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  39.7","24","  23.8","24","1010.1","24","007.6","24"," 10.0","24"," 10.0","24"," 24.1"," 34.0","  52.0"," ","  34.0"," "," 0.06","G","999.9","001000"
"72405013743","2016-12-31","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  37.2","24","  20.2","24","1019.4","24","017.2","24"," 10.0","24","  9.5","24"," 22.9"," 29.9","  48.9"," ","  28.0"," "," 0.00","G","999.9","000000"
