"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72405013743","2015-07-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  78.2","24","  67.3","24","1012.8","24","010.6","24","  9.7","24","  4.2","24","  6.0","999.9","  88.0"," ","  70.0"," "," 0.00","G","999.9","010000"
"72405013743","2015-07-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  80.8","24","  71.7","24","1004.7","21","002.7","24","  9.5","24","  5.1","24"," 12.0","999.9","  89.1"," ","  73.9"," "," 0.03","G","999.9","010000"
"72405013743","2015-07-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  81.1","24","  68.4","24","1003.8","22","001.3","24"," 10.0","24","  8.0","24"," 15.0"," 22.0","  89.1"," ","  73.9"," "," 0.01","G","999.9","010000"
"72405013743","2015-07-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  76.3","24","  57.4","24","1015.4","24","013.0","24"," 10.0","24","  7.9","24"," 15.0"," 17.1","  88.0"," ","  66.0"," "," 0.00","I","999.9","000000"
"72405013743","2015-07-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  77.2","24","  65.5","24","1017.9","24","015.7","24"," 10.0","24","  6.3","24"," 11.1","999.9","  87.1"," ","  66.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-07-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  81.1","24","  71.8","24","1014.8","23","012.7","24","  9.9","24","  7.3","24"," 11.1","999.9","  88.0"," ","  71.1"," "," 0.00","G","999.9","010000"
"72405013743","2015-07-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  86.0","24","  74.9","24","1012.0","24","009.7","24","  9.7","24","  5.2","24"," 11.1","999.9","  98.1"," ","  77.0"," "," 0.04","G","999.9","000000"
"72405013743","2015-07-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  88.8","24","  73.0","24","1008.4","24","006.1","24"," 10.0","24","  6.3","24"," 11.1","999.9","  98.1"," ","  79.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-07-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  87.6","24","  72.7","24","1005.2","24","002.9","24"," 10.0","24","  4.8","24","  8.9","999.9","  97.0"," ","  82.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-07-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  81.7","24","  59.9","24","1009.7","24","007.3","24"," 10.0","24","  8.7","24"," 15.0"," 28.0","  91.9"," ","  72.0"," "," 0.00","G","999.9","010000"
"72405013743","2015-07-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  80.0","24","  56.9","24","1014.4","24","012.0","24"," 10.0","24","  6.5","24"," 12.0"," 15.9","  89.1"," ","  71.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-07-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  80.4","24","  57.0","24","1014.8","24","012.5","24"," 10.0","24","  5.7","24"," 12.0"," 14.0","  90.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-07-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  81.1","24","  62.4","24","1015.2","24","012.9","24"," 10.0","24","  5.3","24"," 12.0","999.9","  90.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-07-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  82.3","24","  65.8","24","1015.3","24","012.9","24"," 10.0","24","  9.6","24"," 15.0"," 18.1","  91.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-07-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  81.9","24","  69.4","24","1015.1","21","012.8","24","  9.9","24","  6.2","24"," 18.1"," 25.1","  91.0"," ","  73.0"," "," 0.11","G","999.9","010010"
"72405013743","2015-07-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  83.5","24","  72.9","24","1015.7","23","013.4","24"," 10.0","24","  3.3","24"," 15.0","999.9","  93.9"," ","  73.0"," "," 0.83","G","999.9","010010"
"72405013743","2015-07-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  83.5","24","  74.1","24","1015.5","24","013.2","24","  9.9","24","  6.2","24"," 14.0"," 20.0","  93.9"," ","  77.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-07-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  83.5","24","  74.2","24","1013.1","23","010.7","24","  9.7","24","  8.3","24"," 22.9"," 32.1","  91.9"," ","  78.1"," "," 0.00","G","999.9","010010"
"72405013743","2015-07-31","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  83.6","24","  63.9","24","1012.9","24","010.6","24"," 10.0","24","  6.4","24"," 13.0"," 17.1","  91.9"," ","  73.9"," "," 0.53","G","999.9","000000"
"72405013743","2015-08-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  83.2","24","  63.2","24","1011.7","24","009.3","24"," 10.0","24","  5.9","24","  8.9"," 14.0","  91.9"," ","  73.9"," "," 0.00","G","999.9","000000"
"72405013743","2015-08-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  82.3","24","  59.6","24","1013.4","24","011.0","24"," 10.0","24","  5.4","24"," 12.0","999.9","  91.9"," ","  73.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-08-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  81.9","24","  64.2","24","1011.6","24","009.3","24"," 10.0","24","  8.0","24"," 14.0","999.9","  93.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-08-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  85.8","24","  66.0","24","1011.9","24","009.5","24","  9.2","24","  7.2","24"," 19.0"," 26.0","  96.1"," ","  72.0"," "," 0.00","G","999.9","010000"
"72405013743","2015-08-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  83.4","24","  65.8","24","1013.8","24","011.5","24"," 10.0","24","  5.2","24"," 12.0"," 15.9","  96.1"," ","  75.0"," "," 0.04","G","999.9","010000"
"72405013743","2015-08-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  80.9","24","  59.9","24","1014.5","24","012.2","24"," 10.0","24","  6.1","24"," 12.0","999.9","  93.0"," ","  75.0"," "," 0.00","G","999.9","010000"
"72405013743","2015-08-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  76.6","24","  63.9","24","1011.7","24","009.4","24","  9.9","24","  8.1","24"," 13.0","999.9","  84.9"," ","  70.0"," "," 0.05","G","999.9","010000"
"72405013743","2015-08-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  80.1","24","  61.8","24","1013.6","24","011.2","24"," 10.0","24","  7.1","24"," 11.1"," 15.0","  88.0"," ","  70.0"," "," 0.00","I","999.9","000000"
"72405013743","2015-08-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  79.5","24","  63.4","24","1015.6","24","013.3","24"," 10.0","24","  5.4","24","  9.9","999.9","  89.1"," ","  72.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-08-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  76.2","24","  66.7","24","1015.8","20","013.7","24","  9.9","24","  9.1","24"," 17.1"," 20.0","  89.1"," ","  72.0"," "," 0.10","G","999.9","010000"
"72405013743","2015-08-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  78.6","24","  70.0","24","1009.6","14","007.9","24","  9.4","24","  9.0","24"," 15.9"," 27.0","  90.0"," ","  72.0"," "," 0.39","G","999.9","010000"
"72405013743","2015-08-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  78.6","24","  62.0","24","1012.5","24","010.2","24"," 10.0","24","  8.9","24"," 15.0"," 21.0","  90.0"," ","  70.0"," "," 0.34","G","999.9","000000"
"72405013743","2015-08-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  76.7","24","  54.9","24","1017.5","24","015.2","24"," 10.0","24","  6.4","24"," 11.1"," 14.0","  84.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-08-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  76.0","24","  56.9","24","1021.3","24","019.0","24"," 10.0","24","  3.2","24","  8.9","999.9","  88.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-08-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  77.6","24","  62.1","24","1020.7","24","018.4","24"," 10.0","24","  6.4","24"," 11.1","999.9","  90.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-08-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  79.0","24","  63.8","24","1020.5","24","018.3","24"," 10.0","24","  5.9","24"," 12.0","999.9","  93.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-08-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  81.9","24","  67.9","24","1019.3","24","017.0","24"," 10.0","24","  6.7","24"," 11.1","999.9","  96.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-08-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  81.4","24","  70.3","24","1016.4","24","014.0","24"," 10.0","24","  5.8","24"," 12.0"," 15.9","  96.1"," ","  72.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-08-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  81.7","24","  71.0","24","1014.9","24","012.7","24"," 10.0","24","  8.5","24"," 13.0","999.9","  91.0"," ","  73.9"," "," 0.00","G","999.9","000000"
"72405013743","2015-08-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  80.5","24","  73.5","24","1013.5","17","011.2","24"," 10.0","24","  7.9","24"," 13.0"," 20.0","  84.9","*","  75.2","*"," 0.15","G","999.9","010010"
"72405013743","2015-08-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  77.6","24","  63.2","24","1016.8","23","014.3","24"," 10.0","24","  7.6","24"," 15.0","999.9","  86.0"," ","  71.1"," "," 0.02","G","999.9","010000"
"72405013743","2015-08-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  75.9","24","  56.0","24","1019.3","24","016.9","24"," 10.0","24","  5.6","24","  8.9","999.9","  86.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72405013743","2015-08-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  75.0","24","  56.5","24","1016.9","24","014.6","24"," 10.0","24","  4.1","24","  8.9","999.9","  86.0"," ","  64.0"," "," 0.01","G","999.9","000000"
"72405013743","2015-08-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  79.0","24","  65.6","24","1012.3","24","010.0","24"," 10.0","24","  6.4","24"," 25.1"," 33.0","  91.0"," ","  64.0"," "," 0.00","G","999.9","010010"
"72405013743","2015-08-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  76.8","24","  62.3","24","1012.4","23","009.9","24","  9.6","24","  6.7","24"," 21.0"," 28.9","  91.0"," ","  69.1"," "," 0.41","G","999.9","010010"
"72405013743","2015-08-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  74.0","24","  54.8","24","1015.9","24","013.6","24"," 10.0","24","  7.2","24"," 12.0","999.9","  84.9"," ","  66.9"," "," 0.00","G","999.9","000000"
"72405013743","2015-08-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  72.6","24","  55.0","24","1019.0","24","016.7","24"," 10.0","24","  6.2","24"," 11.1","999.9","  82.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-08-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  74.2","24","  58.3","24","1021.5","24","019.2","24"," 10.0","24","  3.2","24"," 11.1","999.9","  82.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-08-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  77.1","24","  61.9","24","1022.0","24","019.7","24"," 10.0","24","  6.9","24"," 12.0"," 15.0","  89.1"," ","  64.9"," "," 0.00","G","999.9","000000"
"72405013743","2015-08-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  76.7","24","  65.3","24","1019.6","24","017.3","24"," 10.0","24","  7.3","24"," 12.0","999.9","  89.1"," ","  66.9"," "," 0.00","G","999.9","000000"
"72405013743","2015-08-31","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  80.3","24","  67.1","24","1018.5","24","016.2","24"," 10.0","24","  7.0","24"," 11.1","999.9","  88.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-09-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  81.7","24","  68.2","24","1017.5","24","015.2","24"," 10.0","24","  4.7","24","  8.9","999.9","  95.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-09-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  83.2","24","  70.1","24","1016.4","24","014.2","24","  9.4","24","  4.0","24","  8.0","999.9","  95.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-09-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  82.2","24","  68.2","24","1012.9","23","010.5","24"," 10.0","24","  5.2","24"," 18.1"," 22.9","  96.1"," ","  73.9"," "," 0.00","G","999.9","010010"
"72405013743","2015-09-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  82.4","24","  69.9","24","1014.6","24","012.3","24","  9.6","24","  5.1","24","  9.9","999.9","  96.1"," ","  73.9"," "," 0.00","G","999.9","000000"
"72405013743","2015-09-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  79.2","24","  67.6","24","1021.9","22","019.5","24"," 10.0","24","  7.3","24"," 11.1","999.9","  84.9","*","  73.4","*"," 0.00","G","999.9","000000"
"72405013743","2015-09-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  76.8","24","  59.8","24","1022.6","24","020.3","24"," 10.0","24","  5.1","24"," 13.0","999.9","  87.1"," ","  68.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-09-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  78.6","24","  64.2","24","1020.0","24","017.8","24"," 10.0","24","  3.7","24","  8.9","999.9","  90.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-09-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  81.6","24","  69.2","24","1017.4","24","015.0","24"," 10.0","24","  7.6","24"," 11.1","999.9","  91.9"," ","  69.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-09-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  83.0","24","  71.5","24","1013.2","22","011.2","24"," 10.0","24","  7.7","24"," 11.1","999.9","  93.9"," ","  72.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-09-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  78.2","24","  71.1","24","1009.3","17","006.9","24"," 10.0","24","  7.4","24"," 14.0"," 17.1","  93.9"," ","  72.0"," "," 0.10","G","999.9","010000"
"72405013743","2015-09-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  74.5","24","  58.8","24","1009.1","24","006.8","24"," 10.0","24","  8.2","24"," 13.0"," 14.0","  87.1"," ","  64.9"," "," 0.01","G","999.9","000000"
"72405013743","2015-09-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  72.3","24","  66.1","24","1007.9","22","005.4","24","  9.6","24","  4.5","24"," 11.1"," 25.1","  87.1"," ","  64.9"," "," 0.00","G","999.9","010000"
"72405013743","2015-09-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  68.9","24","  53.5","24","1008.6","24","006.4","24"," 10.0","24","  9.4","24"," 15.9"," 21.0","  75.0"," ","  63.0"," "," 0.16","G","999.9","010000"
"72405013743","2015-09-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  66.7","24","  45.3","24","1019.4","24","017.1","24"," 10.0","24","  7.8","24"," 12.0"," 21.0","  80.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-09-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  71.0","24","  51.1","24","1026.4","24","024.0","24"," 10.0","24","  3.8","24","  7.0","999.9","  84.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-09-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  73.5","24","  56.0","24","1026.9","24","024.5","24"," 10.0","24","  2.3","24","  8.0","999.9","  86.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-09-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  74.0","24","  59.0","24","1022.3","24","020.0","24"," 10.0","24","  4.2","24","  8.9","999.9","  86.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-09-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  74.4","24","  59.9","24","1017.3","24","014.9","24"," 10.0","24","  5.3","24","  9.9","999.9","  87.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-09-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  75.1","24","  64.6","24","1014.1","22","012.0","24","  9.3","24","  6.3","24","  9.9","999.9","  87.1"," ","  64.9"," "," 0.00","G","999.9","000000"
"72405013743","2015-09-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  74.2","24","  60.5","24","1014.3","24","012.0","24"," 10.0","24","  8.8","24"," 13.0"," 19.0","  87.1"," ","  66.9"," "," 0.00","G","999.9","000000"
"72405013743","2015-09-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  67.7","24","  52.4","24","1019.5","20","017.4","24","  9.7","24","  9.5","24"," 12.0"," 15.0","  82.0"," ","  63.0"," "," 0.00","G","999.9","010000"
"72405013743","2015-09-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  66.4","24","  58.1","24","1023.0","24","020.7","24"," 10.0","24","  8.3","24","  9.9","999.9","  75.0"," ","  62.1"," "," 0.23","G","999.9","010000"
"72405013743","2015-09-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  69.8","24","  53.8","24","1023.6","24","021.2","24"," 10.0","24","  8.5","24"," 13.0"," 17.1","  80.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-09-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  69.3","24","  53.2","24","1024.2","24","021.9","24"," 10.0","24","  6.3","24"," 13.0"," 18.1","  80.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-09-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  68.5","24","  57.7","24","1025.1","22","022.8","24"," 10.0","24","  8.4","24"," 15.0"," 18.1","  79.0"," ","  60.1"," "," 0.00","G","999.9","010000"
"72405013743","2015-09-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  68.2","24","  54.7","24","1026.6","24","024.3","24"," 10.0","24"," 10.9","24"," 18.1"," 22.9","  73.9"," ","  63.0"," "," 0.00","G","999.9","010000"
"72405013743","2015-09-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  67.1","24","  57.1","24","1027.6","24","025.2","24"," 10.0","24"," 10.0","24"," 13.0","999.9","  75.0"," ","  62.1"," "," 0.00","G","999.9","010000"
"72405013743","2015-09-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  72.8","24","  64.6","24","1022.3","21","020.3","24","  9.7","24","  6.5","24","  9.9"," 15.0","  82.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-09-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  75.1","24","  70.1","24","1015.8","17","013.9","24","  9.6","24","  4.8","24"," 14.0"," 20.0","  82.9"," ","  66.9"," "," 0.00","G","999.9","010000"
"72405013743","2015-09-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  73.6","24","  70.2","24","1007.9","14","005.5","24","  8.8","24","  8.2","24"," 17.1"," 25.1","  80.1"," ","  69.1"," "," 1.65","G","999.9","010000"
"72405013743","2015-10-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  60.0","24","  56.5","24","1015.2","13","013.4","24","  5.7","24"," 12.5","24"," 19.0"," 24.1","  78.1"," ","  57.0"," "," 0.12","G","999.9","010000"
"72405013743","2015-10-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  54.7","24","  52.1","24","1018.7","17","016.4","24","  7.7","24"," 15.3","24"," 20.0"," 28.0","  57.9","*","  51.1","*"," 0.85","G","999.9","010000"
"72405013743","2015-10-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  52.9","24","  50.8","24","1019.6","14","017.2","24","  4.9","24"," 15.1","24"," 20.0"," 26.0","  57.9"," ","  50.0"," "," 0.93","G","999.9","010000"
"72405013743","2015-10-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  57.0","24","  53.2","24","1022.1","23","019.7","24","  8.7","24"," 14.9","24"," 20.0"," 26.0","  59.0"," ","  50.0"," "," 0.03","G","999.9","010000"
"72405013743","2015-10-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  58.6","24","  48.1","24","1021.1","20","019.0","24"," 10.0","24","  8.8","24"," 13.0","999.9","  69.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-10-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  61.8","24","  49.8","24","1018.5","24","016.1","24"," 10.0","24","  3.4","24","  8.0","999.9","  77.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-10-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  65.9","24","  56.8","24","1016.7","24","014.3","24"," 10.0","24","  3.0","24"," 11.1"," 17.1","  78.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-10-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  66.0","24","  57.2","24","1019.2","24","017.0","24","  9.2","24","  2.5","24","  7.0","999.9","  78.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-10-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  68.5","24","  61.6","24","1015.4","23","013.0","24"," 10.0","24","  6.6","24"," 22.0"," 29.9","  79.0"," ","  57.0"," "," 0.02","G","999.9","010010"
"72405013743","2015-10-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  62.4","24","  49.5","24","1018.1","24","015.8","24"," 10.0","24","  8.2","24"," 15.0"," 22.0","  79.0"," ","  55.9"," "," 0.38","G","999.9","000000"
"72405013743","2015-10-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  57.7","24","  46.3","24","1016.9","24","014.5","24"," 10.0","24","  2.3","24","  8.0","999.9","  71.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72405013743","2015-10-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  60.8","24","  51.7","24","1011.4","24","009.1","24"," 10.0","24","  4.5","24"," 11.1","999.9","  75.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72405013743","2015-10-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  65.7","24","  57.1","24","1003.1","24","000.8","24"," 10.0","24","  5.9","24","  8.0","999.9","  78.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-10-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  63.5","24","  49.6","24","1008.9","24","006.5","24"," 10.0","24","  6.2","24"," 14.0","999.9","  78.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-10-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  60.4","24","  43.3","24","1016.4","24","014.1","24"," 10.0","24","  7.0","24"," 13.0"," 18.1","  71.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-10-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  58.6","24","  42.6","24","1017.2","24","014.9","24"," 10.0","24","  7.8","24"," 15.9"," 22.9","  68.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-10-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  53.8","24","  34.7","24","1021.5","24","019.1","24"," 10.0","24","  8.2","24"," 15.9"," 22.0","  66.9"," ","  46.0"," "," 0.00","G","999.9","000000"
